393,393,462,1476.75,962.6111288265306,31688.814828091025,0.10560611968390558,-0.2874378066220582,5.979996851828865,0.2519785684855401,0.10059820255724507,4,0.013610467481144318,0.8557349272366034,0.9447947211517854,-0.7254156855508773,0.909910510993121,0.5959065025541825,4,0.0839253110324468,1
394,394,591.75,1635.25,1102.2826086956522,88878.40038819876,0.17578635089645778,-1.1097022246120538,9.06088496284896,0.150219664807003,0.1030821767132699,4,0.010945662577857718,0.8557240207383452,0.8335325795807644,-2.164537046688169,0.949787757671377,0.7813985904492738,1,0.03941751539887918,2
395,395,540,1071.25,850.5142045454545,19434.294050417975,-0.36947707179506883,-0.8239171027432433,8.327992157005577,0.1200769622674046,0.24970247013998886,1,0.05193546572962131,0.8557067940831048,0.7604726994747063,-4.037826605635136,0.9929763029897692,0.8008368259775233,1,0.0563076034980623,4
396,396,518,677.5,616.25,1870.9923529411772,-0.4398582716962295,-0.4923296105648416,6.503565101776178,0.1537618189947682,0.10324760653275765,1,0.004389685242273877,0.8556285747005968,0.6516755146528193,-0.4503982808522417,0.9250678823171606,0.7307558727577871,2,0.0613683615280209,4
397,397,342,1144.25,777.8832737030413,31991.834814472855,0.01691892234952659,-0.8803287557609943,5.104297529595088,0.2882483024383246,0.1590020384876729,2,0.023194740468171906,0.8557329879553845,0.915345441643873,-2.0569321545965233,1.038653752975195,0.5722172084195223,4,0.08816877205134933,1
398,398,359.75,972.5,649.6098484848485,16272.866405396457,0.4288284081298025,-0.5067120820357222,6.000715400990762,0.23153724028634184,0.14733890400697386,4,0.02606193089163556,0.8557320470606797,0.92304834082424,248.79239731798756,0.9775924195221108,0.5529423843235175,1,0.09691563570366474,2
399,399,487.5,1218.5,835.4421791443851,25290.367012166338,0.6465675646256781,-0.3806420260735447,9.36512555687113,0.1379339976218758,0.09704984309179837,2,0.012188089575674854,0.8557346460846089,0.9239861321634611,-1.9016811790826664,0.9165936197272913,0.6727234841499002,4,0.08212279354883198,1
400,400,307.25,727,553.5431034482759,7513.128403531798,-0.38064345178481773,-0.13205791283632973,5.25658404426146,0.22654010120686027,0.11101198909891095,1,0.01173759795430871,0.8557304244926867,0.8970725778131213,0.42262874374734655,1.0677977866193258,0.5430812553090217,1,0.09029523063361872,2
401,401,448.5,624.75,544.2036585365854,1377.9175753228124,-0.23705932520184336,-0.4052113099553588,2.6314282320993017,0.3800217645313548,0.07043048255454898,1,0.0036201028374486044,0.855712634539124,0.8405160860030606,-0.6602660876738374,0.9315369667557195,0.6485431402180772,2,0.08579013115348376,4
402,402,379.25,701.5,537.5502754820936,4570.107430406526,0.22879584065510047,-0.47410425645997634,4.273918661548279,0.254411398972181,0.08936936936936937,1,0.008322826365969812,0.8557281576681521,0.9128551464256343,0.9092300479483786,1.1529983294549886,0.5796832938390188,1,0.08917951967011209,1
403,403,382.25,744,604.0178571428571,8120.426967178624,-0.565343216050063,-0.30750547649610005,16.297408488973623,0.06135944869250669,0.22798557280353904,1,0.04084207568024493,0.8557164948308603,0.7922745967458746,13.699396835847564,0.9185429019815463,0.7571231361718809,1,0.05975458418024477,4
404,404,497.25,1115.25,846.969696969697,29155.153134397413,-0.3460390493308939,-1.045158244156272,16.939932690901426,0.059032111770851846,0.19436546403649632,4,0.047525527872606534,0.855715513720169,0.793479079934337,117.84728822665572,0.9488072048208382,0.7663323012171841,3,0.037386214136157066,4
405,405,432,878.5,710.8381555153708,7318.81915343187,-0.4983478976158642,-0.1657915524668956,4.646625202628046,0.23270461879398083,0.13412745843746607,1,0.012181748709967648,0.8557302686760802,0.8734815813678704,-4.604435246931802,0.8532528959211931,0.6279953349211325,4,0.07308755316630362,1
406,406,297,1728.5,800.7697768762678,62831.19968256625,1.1156897209782743,1.400907272598777,5.729648215012184,0.2724919529531269,0.11500554805013694,2,0.01589887004226908,0.8557359275840654,0.9758318507513093,-1.5332264422538524,0.9262529127070863,0.5682549268968944,1,0.08983088066200115,1
407,407,292.25,1068.5,563.0552325581396,28773.050865507637,0.6812970559693861,-0.021164543652614,3.3198547026209497,0.6004503207711313,0.08673021607692148,4,0.009878232767249157,0.855727711056031,0.9436766115913803,1.741886130065721,1.1114096123490547,0.5637058278431214,2,0.08369599811675028,4
408,408,418.25,667.25,541.180055401662,2712.4004770698675,0.13425962210413822,-0.5863673147959687,2.6543869071280897,0.38310240390818745,0.07200003734199667,1,0.0049720351862975135,0.8557283118133086,0.9371755727787845,-0.3488681531737407,0.9295463070797697,0.5051718641911599,2,0.0861541721892153,1
409,409,393.5,670,545.929540709812,2435.8174369546036,-0.13739555349460242,-0.005290597285027454,4.645819702317641,0.2263112962835875,0.07335006854314657,1,0.005416320975091618,0.8557308225977994,0.9437025200079361,-0.4902186109702205,0.9193225871834216,0.540212717329334,1,0.07199035765391318,4
410,410,426.75,540.5,490.5343137254903,1025.7974509803923,-0.3719548435727111,-0.9501603955041317,25.601127295266146,0.03922131692401193,0.06134034247321027,1,0.003680939259185485,0.8557107421626031,0.7712693871293947,4.013366851722134,0.8738586487537453,0.9055168554978238,4,0.00506399963562088,1
